time,evaluated,value,avgValue
1.0,1,0.3486724386724387,0.3486724386724387
14.0,501,0.7470918304145108,0.3862587314276441
31.0,1001,0.3502264402264402,0.3961568186827565
43.0,1501,0.6115972915972916,0.4150111366991195
53.0,2001,0.7110722610722611,0.43539609164383647
54.0,2501,0.7560168040702044,0.4838556084793687
65.0,3001,0.7572289252823257,0.5215304650144355
69.0,3501,0.7566228646762649,0.5481099253298263
71.0,4001,0.7461755342289345,0.566317208989609
72.0,4501,0.7554107434641437,0.5808824889786699
72.0,5001,0.7566228646762649,0.5934546628937991
72.0,5501,0.3963203463203463,0.6040703955556364
72.0,6001,0.3963203463203463,0.6130526547677432
72.0,6501,0.7560168040702044,0.619836908354969
72.0,7001,0.7572289252823257,0.6256887933748122
72.0,7501,0.7554107434641437,0.6312241633024978
72.0,8001,0.7554107434641437,0.6354632935619619
72.0,8501,0.7572289252823257,0.6391206342891432
72.0,9001,0.7566228646762649,0.6416041597992376
77.0,9501,0.7333721833721832,0.6444101355322046
85.0,10001,0.7554107434641437,0.6473228755153381
91.0,10501,0.7560168040702044,0.6497899023233745
93.0,11001,0.7554107434641437,0.6520619306205152
97.0,11501,0.7484177364711367,0.6540187494456144
113.0,12001,0.3963203463203463,0.6561484397634565
127.0,12501,0.7560168040702044,0.6579665171602775
142.0,13001,0.39571428571428574,0.6597480614387458
148.0,13501,0.7468413401640205,0.6613495609819319
158.0,14001,0.7566228646762649,0.662814588672451
163.0,14501,0.7490237970771975,0.6641027872127603
168.0,15001,0.7554107434641437,0.6653950695718464
177.0,15501,0.7554107434641437,0.6662840553313347
192.0,16001,0.7456292189518993,0.6674498007503176
194.0,16501,0.3963203463203463,0.6685933085823226
196.0,17001,0.3963203463203463,0.6696844642199831
218.0,17501,0.7560168040702044,0.6706581324738679
225.0,18001,0.3963203463203463,0.6715765594404449
240.0,18501,0.39692640692640696,0.6725121947894981
250.0,19001,0.7534567860975115,0.6731600018511709
259.0,19501,0.7560168040702044,0.6738841153068436
260.0,20001,0.7560168040702044,0.6745786567674497
260.0,20501,0.7484177364711367,0.6751530793400223
266.0,21001,0.7554107434641437,0.6756694046930708
283.0,21501,0.7554107434641437,0.6764467513011527
292.0,22001,0.7554107434641437,0.6771469311958739
297.0,22501,0.7578349858883862,0.6775841973336865
297.0,23001,0.762539170592571,0.6781491310809711
303.0,23501,0.7456292189518993,0.6785785533985261
313.0,24001,0.7560168040702044,0.6790820574783276
313.0,24501,0.7333721833721832,0.6794770664454362
313.0,25001,0.7554107434641437,0.680053325724042
314.0,25501,0.7560168040702044,0.680370118939019
315.0,26001,0.7534567860975115,0.6808012942181991
315.0,26501,0.7467815948349952,0.6814457965609777
317.0,27001,0.7566228646762649,0.6816827568990238
317.0,27501,0.7560168040702044,0.6821030950509871
317.0,28001,0.7566228646762649,0.6825657302653746
317.0,28501,0.7566228646762649,0.6829088495973497
318.0,29001,0.7484177364711367,0.6831307204997095
318.0,29501,0.7560168040702044,0.6831274861945751
320.0,30001,0.39571428571428574,0.6834335660017873
320.0,30501,0.7554107434641437,0.683666801802048
320.0,31001,0.7304136660104312,0.6840506156761769
322.0,31501,0.7566228646762649,0.6841686068493265
322.0,32001,0.7473876554410558,0.6843602064820997
323.0,32501,0.7643573524107528,0.6847212570177698
323.0,33001,0.3975324675324675,0.684825010098207
324.0,33501,0.39571428571428574,0.684974150981334
324.0,34001,0.7484177364711367,0.6852059409924631
326.0,34501,0.3975324675324675,0.6854435434175777
329.0,35001,0.39571428571428574,0.6857013246758951
330.0,35501,0.7554107434641437,0.6860653080475899
332.0,36001,0.7316300796834802,0.6862967471756236
332.0,36501,0.7560168040702044,0.6865839410955499
333.0,37001,0.7643573524107528,0.6867397930205744
334.0,37501,0.7566228646762649,0.6869766795266299
334.0,38001,0.7333721833721832,0.6871179467606406
334.0,38501,0.7578349858883862,0.6872227939851423
334.0,39001,0.3963203463203463,0.6873224855457739
335.0,39501,0.749629857683258,0.6875949904829677
337.0,40001,0.7554107434641437,0.687749632028042
337.0,40501,0.7560168040702044,0.6879279200126536
338.0,41001,0.7484177364711367,0.6881733533001458
339.0,41501,0.7566228646762649,0.6883192148950035
339.0,42001,0.3975324675324675,0.688556655469646
339.0,42501,0.7490237970771975,0.6888227194290669
340.0,43001,0.7554107434641437,0.6889959008961289
341.0,43501,0.7554107434641437,0.6891721739963339
342.0,44001,0.7298076054043707,0.6892534353923498
342.0,44501,0.7554107434641437,0.689350745574675
342.0,45001,0.7560168040702044,0.689494105616173
343.0,45501,0.7554107434641437,0.6896065329636867
344.0,46001,0.7333721833721832,0.6897546865052042
344.0,46501,0.7560168040702044,0.6898707675408434
344.0,47001,0.7298076054043707,0.6900789057203893
344.0,47501,0.7566228646762649,0.6901758385452603
344.0,48001,0.7490237970771975,0.6903794911647362
344.0,48501,0.7560168040702044,0.6904159673953251
344.0,49001,0.7566228646762649,0.6904949785763861
345.0,49501,0.7560168040702044,0.6905997554183233
346.0,50001,0.39571428571428574,0.6907005028357059
346.0,50501,0.2991774891774892,0.6876435001616625
346.0,51001,0.3481614463967405,0.6847393186163546
346.0,51501,0.7250369075369074,0.681882826254684
346.0,52001,0.32175521448248723,0.6792057748884002
346.0,52501,0.36810310901219995,0.676921638767844
346.0,53001,0.33699855699855696,0.6751729163897087
346.0,53501,0.7318565199099202,0.6743119355187724
347.0,54001,0.39698051948051954,0.6745827832128833
348.0,54501,0.7735244598131543,0.6749104803690791
348.0,55001,0.7735244598131543,0.6752702923888607
348.0,55501,0.7729183992070936,0.6755534837820087
348.0,56001,0.7599313862200806,0.675937687533935
349.0,56501,0.7605374468261412,0.6761838560653662
349.0,57001,0.7599313862200806,0.6764314028015828
350.0,57501,0.3957683982683983,0.6767009400875725
350.0,58001,0.7535677498564443,0.6769584034272125
350.0,58501,0.39698051948051954,0.6771641703895415
350.0,59001,0.7599313862200806,0.6774867069759699
351.0,59501,0.7599313862200806,0.6777231946361905
353.0,60001,0.7179171259705263,0.6779219370905344
353.0,60501,0.7611435074322018,0.6782214132078292
354.0,61001,0.7741305204192148,0.6785031672946283
354.0,61501,0.39698051948051954,0.678741408850712
354.0,62001,0.7623556286443232,0.6789669616282856
355.0,62501,0.7318565199099202,0.6792153976676879
356.0,63001,0.7421001115289362,0.6794161189425565
357.0,63501,0.7605374468261412,0.679636295535779
361.0,64001,0.7611435074322018,0.679832375504479
367.0,64501,0.3975865800865801,0.6799705591261246
386.0,65001,0.7400383380917384,0.6801904999184394
395.0,65501,0.7611435074322018,0.6803828059245496
395.0,66001,0.3957683982683983,0.6806549919020963
397.0,66501,0.7611435074322018,0.6807388836923971
397.0,67001,0.7394322774856777,0.6809753381363602
398.0,67501,0.7394322774856777,0.6811015265030774
399.0,68001,0.7611435074322018,0.6812576426191005
399.0,68501,0.7611435074322018,0.6814499447353491
399.0,69001,0.7735244598131543,0.6816216484761478
400.0,69501,0.7611435074322018,0.6817970752139584
400.0,70001,0.3957683982683983,0.6820097668160227
401.0,70501,0.752355628644323,0.6821223503494852
401.0,71001,0.7605374468261412,0.6823035228922266
402.0,71501,0.7735244598131543,0.6824314540583903
403.0,72001,0.7729183992070936,0.6825744696132633
405.0,72501,0.3963744588744589,0.6827330309219907
405.0,73001,0.7605374468261412,0.6828856471102216
407.0,73501,0.7605374468261412,0.6830901661853299
411.0,74001,0.754173810462505,0.6831547302933003
411.0,74501,0.7611435074322018,0.6833181729206951
414.0,75001,0.7599313862200806,0.6834250136432348
415.0,75501,0.3963744588744589,0.6835915754486168
416.0,76001,0.740887990316815,0.683799844144672
418.0,76501,0.7605374468261412,0.6839467600783672
419.0,77001,0.7605374468261412,0.6841034062243558
422.0,77501,0.7653426416313361,0.6842380978237238
422.0,78001,0.7623556286443232,0.6844095618000924
423.0,78501,0.7671608234495179,0.6844712589749339
426.0,79001,0.7605374468261412,0.6845778299634463
426.0,79501,0.7611435074322018,0.6847248513978116
431.0,80001,0.7394322774856777,0.6848276017095825
432.0,80501,0.7599313862200806,0.6849196400724816
432.0,81001,0.7599313862200806,0.6850908499119432
434.0,81501,0.740644398697799,0.685221643795101
440.0,82001,0.7605374468261412,0.6853024073226262
449.0,82501,0.7103413683947687,0.6854032735662299
452.0,83001,0.7535677498564443,0.6855273144628158
456.0,83501,0.7599313862200806,0.6856330666792725
459.0,84001,0.7324625805159808,0.685712007718444
467.0,84501,0.39698051948051954,0.6858158780021713
470.0,85001,0.7741305204192148,0.6859399717458567
471.0,85501,0.736704014939309,0.6860713644941697
471.0,86001,0.7741305204192148,0.6861626225510734
475.0,86501,0.7605374468261412,0.6863316916055605
476.0,87001,0.7653426416313361,0.686425006301886
476.0,87501,0.3963744588744589,0.6865223442002761
476.0,88001,0.3963744588744589,0.6866659079634304
476.0,88501,0.3957683982683983,0.686747150671213
476.0,89001,0.7599313862200806,0.6869152736176709
477.0,89501,0.7729183992070936,0.686994628039646
478.0,90001,0.7400383380917384,0.687145630496757
478.0,90501,0.7599313862200806,0.6872937732636343
479.0,91001,0.7599313862200806,0.6874208149353577
479.0,91501,0.7735244598131543,0.6875369707105078
480.0,92001,0.7617495680382624,0.6876251717191788
484.0,92501,0.7741305204192148,0.6877336158610686
484.0,93001,0.7747365810252755,0.6878344022785811
484.0,93501,0.7599313862200806,0.6879399799432554
495.0,94001,0.7605374468261412,0.6880439955339875
495.0,94501,0.3975865800865801,0.6881661402143662
495.0,95001,0.7421001115289362,0.6882884530529477
495.0,95501,0.7735244598131543,0.6884025553589644
496.0,96001,0.7735244598131543,0.6884798857096888
496.0,96501,0.3975865800865801,0.6886192083099912
496.0,97001,0.3957683982683983,0.6887405176102052
496.0,97501,0.3969805194805195,0.6888530388818128
498.0,98001,0.7605374468261412,0.688953074063684
499.0,98501,0.7611435074322018,0.6890151351678447
499.0,99001,0.7400383380917384,0.6891120790499424
500.0,99501,0.754173810462505,0.6891964781311767
501.0,100001,0.3963744588744589,0.6893403667063654
501.0,100501,0.40807359307359303,0.6879686575789757
501.0,101001,0.7155792467727774,0.6867885805245999
501.0,101501,0.3975324675324676,0.6858805488918674
501.0,102001,0.3730158730158731,0.6853546185313425
503.0,102501,0.7383453916680721,0.6853611986953185
507.0,103001,0.7248762348762349,0.6853680113017603
511.0,103501,0.3736219336219337,0.6854131926387391
511.0,104001,0.7371332704559509,0.6854421187522324
511.0,104501,0.7225237781205434,0.6853963626821639
511.0,105001,0.7377393310620114,0.6853984495451989
511.0,105501,0.7377393310620114,0.6853954914319347
517.0,106001,0.3736219336219337,0.6853697595263121
529.0,106501,0.7377393310620114,0.685389762804664
542.0,107001,0.7383453916680721,0.6853999720182725
573.0,107501,0.7377393310620114,0.685428148773239
574.0,108001,0.7301402634629437,0.6854228641801394
575.0,108501,0.7383453916680721,0.6853941269202309
576.0,109001,0.7078403411630215,0.6853882488324675
578.0,109501,0.7307463240690044,0.6853580886226294
583.0,110001,0.7301402634629437,0.685316537224136
587.0,110501,0.7371332704559509,0.6853044434809742
590.0,111001,0.7248762348762349,0.6852717996987946
591.0,111501,0.7266282199509002,0.685302861146196
591.0,112001,0.7377393310620114,0.6853280960092841
595.0,112501,0.7266282199509002,0.6853016313344535
595.0,113001,0.7371332704559509,0.6853550529952124
602.0,113501,0.3742279942279943,0.685378516446177
613.0,114001,0.7307463240690044,0.6853989391762922
619.0,114501,0.3736219336219337,0.685416001158405
621.0,115001,0.7307463240690044,0.6853971556750786
623.0,115501,0.7377393310620114,0.6853946562238324
627.0,116001,0.7371332704559509,0.6854407252251493
628.0,116501,0.7301402634629437,0.6854616471692623
628.0,117001,0.7377393310620114,0.6854519388166694
633.0,117501,0.7196352129578932,0.6854835452552571
638.0,118001,0.3736219336219337,0.6854571894534236
647.0,118501,0.3736219336219337,0.6854569043631865
654.0,119001,0.7442039775266579,0.6854483094835552
666.0,119501,0.7254822954822955,0.6854269731728686
673.0,120001,0.7383453916680721,0.6853812147114833
674.0,120501,0.7377393310620114,0.6853795252021068
675.0,121001,0.7377393310620114,0.6853762463199591
676.0,121501,0.7377393310620114,0.685339539103383
676.0,122001,0.7501202834429638,0.6853390706948954
676.0,122501,0.7383453916680721,0.6853811364149262
676.0,123001,0.7501202834429638,0.6853961132436537
676.0,123501,0.7301402634629437,0.6853987265545803
676.0,124001,0.7371332704559509,0.685389635099393
676.0,124501,0.7090524623751426,0.6853657364289928
676.0,125001,0.7196352129578932,0.68539634844139
676.0,125501,0.7371332704559509,0.6854124940742253
678.0,126001,0.7383453916680721,0.6854109332749054
678.0,126501,0.7377393310620114,0.6854239807244478
679.0,127001,0.7313523846750649,0.6854062416340199
679.0,127501,0.7383453916680721,0.6854258024171391
680.0,128001,0.7377393310620114,0.685400980394837
681.0,128501,0.7313523846750649,0.6853900536782237
681.0,129001,0.7389514522741326,0.6853802649043949
682.0,129501,0.3736219336219337,0.685358457301624
683.0,130001,0.3736219336219337,0.685336254894254
686.0,130501,0.7377393310620114,0.685308385003875
686.0,131001,0.7313523846750649,0.6853392079774453
