time,evaluated,value,avgValue
0.0,1,0.3785514485514485,0.3785514485514485
1.0,501,0.2725974025974026,0.3953351645411491
5.0,1001,0.3655644355644356,0.40744074290333493
8.0,1501,0.6774865088549544,0.41795828558394454
11.0,2001,0.41014430014430014,0.4406299090695974
155.0,2501,0.7400796621508278,0.47963948379468985
405.0,3001,0.6913849169816823,0.511367448463945
585.0,3501,0.7284635005346662,0.5345558793147656
720.0,4001,0.7202816823528481,0.5512866278425224
932.0,4501,0.6967092279027586,0.565632353780308
1175.0,5001,0.7231099651811308,0.5759696258161197
1382.0,5501,0.7284635005346662,0.5848758955291172
1601.0,6001,0.7296756217467876,0.5930961624601137
1659.0,6501,0.7108080808080808,0.6002296106070443
1705.0,7001,0.7202816823528481,0.6045117434600776
1756.0,7501,0.7290695611407269,0.60915133562614
1799.0,8001,0.7163586844120847,0.6131637644295751
1902.0,8501,0.7284635005346662,0.6169650612508266
2113.0,9001,0.7278574399286056,0.6201369051441991
2413.0,9501,0.3675180375180375,0.6235972791902588
2597.0,10001,0.7278574399286056,0.6268261072482776
2597.0,10501,0.3524675324675325,0.6165648864546951
2597.0,11001,0.35450216450216454,0.6084422290233884
2597.0,11501,0.7326766159992963,0.6034979231225499
2597.0,12001,0.7382251138218792,0.6031474827584987
2601.0,12501,0.7487826987826988,0.6066505980932225
2606.0,13001,0.7411836311836312,0.6102038606714889
2616.0,13501,0.7481766381766382,0.6136124851909966
2672.0,14001,0.7481766381766382,0.6165586964569121
3038.0,14501,0.7487826987826988,0.6195238160160671
3377.0,15001,0.7481766381766382,0.6219265159869787
3766.0,15501,0.7487826987826988,0.6244429546717432
4085.0,16001,0.40360835243188187,0.6267883220926487
4093.0,16501,0.7487826987826988,0.628795820780564
4108.0,17001,0.7481766381766382,0.6308317529280335
4126.0,17501,0.7487826987826988,0.632692627016354
4150.0,18001,0.7513693496046436,0.6342662686075784
4244.0,18501,0.7204602586955526,0.6358385986467207
4348.0,19001,0.7411836311836312,0.6373358692666168
4363.0,19501,0.7487826987826988,0.6389839364926494
4383.0,20001,0.74999481999482,0.6403483458971182
4383.0,20501,0.7135742035742036,0.6344510161451717
4383.0,21001,0.3372510822510823,0.628863439133089
4385.0,21501,0.6907106433513687,0.6239557267970106
4385.0,22001,0.7091819106461655,0.6201872973828202
4391.0,22501,0.7554486254486253,0.617569769138117
4410.0,23001,0.3599719887955182,0.61841626308778
4434.0,23501,0.358759867583397,0.6194797886554388
4442.0,24001,0.7216342916342917,0.6202956876387289
4456.0,24501,0.7381603363956305,0.6210743307219667
4466.0,25001,0.7210282310282311,0.6220306887037893
4556.0,25501,0.7210282310282311,0.6229251409905
4621.0,26001,0.7210282310282311,0.6238290028854985
4631.0,26501,0.3593659281894576,0.624560795111106
4698.0,27001,0.7210282310282311,0.6253249454704762
4730.0,27501,0.7078573060926002,0.6261815613392632
4833.0,28001,0.7134291634291634,0.626817304344203
4860.0,28501,0.7134291634291634,0.6275048988944234
4870.0,29001,0.3593659281894576,0.6283144620699599
4880.0,29501,0.7216342916342917,0.6290603922877431
4898.0,30001,0.714035224035224,0.6296706519661845
4898.0,30501,0.37398268398268397,0.6260824948325815
4898.0,31001,0.40174159174159174,0.6234690300283376
4898.0,31501,0.7509177834626997,0.6215777652234307
4912.0,32001,0.38782106782106784,0.6222212985378884
4927.0,32501,0.38782106782106784,0.6236744131252473
4947.0,33001,0.7679095645549254,0.6251655409301506
4962.0,33501,0.7567984534438142,0.6265193730129165
4971.0,34001,0.3884271284271285,0.6279210054068435
4980.0,34501,0.775508632153993,0.62924869602078
4984.0,35001,0.38782106782106784,0.630325697907547
4991.0,35501,0.7767207533661142,0.6316295861378095
4998.0,36001,0.775508632153993,0.6327347693966322
5010.0,36501,0.7749025715479324,0.6338592852059313
5021.0,37001,0.7767207533661142,0.6349579586754803
5026.0,37501,0.775508632153993,0.6361029914746683
5032.0,38001,0.775508632153993,0.6371830192002276
5042.0,38501,0.7761146927600535,0.6382090770033904
5056.0,39001,0.775508632153993,0.6391813702598325
5079.0,39501,0.3884271284271285,0.64019942895044
5087.0,40001,0.3884271284271285,0.6410569765731012
5087.0,40501,0.35632034632034637,0.6381947515038754
5087.0,41001,0.3369342778433687,0.6356026970643637
5087.0,41501,0.7160167514856416,0.6334184375527854
5088.0,42001,0.7784688598373054,0.631650459174051
5090.0,42501,0.6643394624362277,0.6301968203931805
5098.0,43001,0.6665797221764874,0.6299883406087737
5109.0,43501,0.6659736615704268,0.6298957103931737
5115.0,44001,0.6807788563756216,0.6298254957849568
5127.0,44501,0.6600140656108308,0.6298155547045127
5141.0,45001,0.6524383080350732,0.6296257050192494
5145.0,45501,0.6659736615704268,0.6294865560278504
5152.0,46001,0.6789606745574398,0.6293302492049203
5159.0,46501,0.6600140656108308,0.6292637496826926
5178.0,47001,0.6665797221764874,0.6292013065713142
5197.0,47501,0.6665797221764874,0.6290587310573647
5207.0,48001,0.6665797221764874,0.6289824219766688
5217.0,48501,0.35210678210678215,0.6288991941426111
5229.0,49001,0.6665797221764874,0.6289337476340074
5234.0,49501,0.6795667351635004,0.6288126694360426
5239.0,50001,0.6618322474290127,0.6286425298661724
5239.0,50501,0.2932767232767233,0.6262432888648439
5239.0,51001,0.3632251082251083,0.6239917131162177
5239.0,51501,0.25795093795093793,0.6219714702982226
5239.0,52001,0.29826839826839824,0.6198411217194716
5239.0,52501,0.36627705627705626,0.6181249226393069
5239.0,53001,0.7132034283441537,0.6171653396653356
5241.0,53501,0.7787907587151227,0.6169900427092972
5257.0,54001,0.7665924791373954,0.6180503613837833
5274.0,54501,0.7717977517221157,0.6189786400939763
5285.0,55001,0.7641079721613725,0.6199155758393121
5294.0,55501,0.7793968193211834,0.6208595715319634
5319.0,56001,0.7793968193211834,0.6216119426938604
5376.0,56501,0.7628958509492514,0.6225639270002474
5486.0,57001,0.7800028799272439,0.6234351136900328
5514.0,57501,0.7787907587151227,0.6242901910679699
5518.0,58001,0.7800028799272439,0.6251119541657165
5524.0,58501,0.7787907587151227,0.625892932241592
5530.0,59001,0.7800028799272439,0.6267415011726192
5532.0,59501,0.4096689584924879,0.6274897382897974
5533.0,60001,0.7717977517221157,0.6282390246854764
5533.0,60501,0.6901576369479329,0.6263347603849916
5533.0,61001,0.3365800865800866,0.6247524846861546
5533.0,61501,0.7079601935569588,0.6236036327101236
5534.0,62001,0.7335779091746744,0.6227258033746486
5541.0,62501,0.7073626429594082,0.6228857312621624
5552.0,63001,0.7073626429594082,0.6232225577948585
5573.0,63501,0.7073626429594082,0.623478600022028
5638.0,64001,0.7073626429594082,0.6236541677153258
5655.0,64501,0.7073626429594082,0.6239048407027147
5690.0,65001,0.6941917180237773,0.6241805702973224
5703.0,65501,0.7003696359664012,0.6244160888987954
5713.0,66001,0.7003696359664012,0.6246188137545471
5722.0,66501,0.7073626429594082,0.6248648256822124
5740.0,67001,0.7073626429594082,0.6250857076636237
5747.0,67501,0.7073626429594082,0.6253050602072625
5750.0,68001,0.358759867583397,0.6255559006297039
5766.0,68501,0.7244947483268077,0.6257823874043288
5815.0,69001,0.7003696359664012,0.6260162023114564
5873.0,69501,0.7073626429594082,0.6262960253481907
5939.0,70001,0.7073626429594082,0.6264475136150465
5939.0,70501,0.3921067821067821,0.6247220518417952
