time,evaluated,value,avgValue
0.0,1,0.34419261294261294,0.34419261294261294
0.0,2,0.35546869388781144,0.3498306534152122
1.0,6,0.3611072954822955,0.34496566170327775
3.0,13,0.894139828722259,0.3814375115876482
68.0,270,0.8976419820820299,0.36423016664930113
272.0,1318,0.9003886890024323,0.3646620501333837
385.0,1937,0.9076123196990987,0.36602590542990615
467.0,2389,0.9195730440246314,0.3666353573127958
973.0,5000,0.3477647051016616,0.3666177626571415
1949.0,10000,0.34464667277167277,0.3672458039822334
2861.0,15000,0.26039377289377297,0.3669816143329828
3775.0,20000,0.333295177045177,0.36643094673923376
4695.0,25000,0.34097703323246803,0.3665664110527688
5619.0,30000,0.3307641432641433,0.36651919450470954
6582.0,35000,0.3269078144078144,0.36639526308772546
6695.0,35608,0.9259940326625675,0.3664022555485338
7514.0,40000,0.31854777167277165,0.3663696873199249
8449.0,45000,0.3537198364500996,0.366163663333286
9388.0,50000,0.3299628612128612,0.3661208247749903
9718.0,51742,0.9361636821854399,0.3661783946501957
10335.0,55000,0.34355158730158725,0.3661943636442505
11280.0,60000,0.3320016788766789,0.3659969449273425
12230.0,65000,0.33241758241758246,0.3658242406494467
13200.0,70000,0.33709554334554337,0.3658361380060111
14160.0,75000,0.3477647051016616,0.36577096590576635
15122.0,80000,0.3223401598401598,0.3657279609666669
16088.0,85000,0.3329097985347986,0.36557882418304793
17060.0,90000,0.3476311580931146,0.3655770549261046
18036.0,95000,0.3427220247073188,0.3656012299715675
19016.0,100000,0.348118894993895,0.3656105787170959
20028.0,105000,0.3405348306664096,0.3657439506102766
21018.0,110000,0.8506508659469184,0.365883549743539
22012.0,115000,0.8563568704074741,0.36589921762482475
23008.0,120000,0.3395604395604396,0.36586711379110604
24010.0,125000,0.34531683594183593,0.3658828700903819
25088.0,130000,0.34893925518925517,0.3658585579517993
26107.0,135000,0.3506844033159823,0.3658673136675108
27124.0,140000,0.33890415140415137,0.3657921101897182
28141.0,145000,0.3394764957264957,0.36578356230723286
29162.0,150000,0.3305479242979243,0.36577263465315485
30276.0,155000,0.3677967563837129,0.3657783196559023
31202.0,160000,0.34729980667480664,0.3657709346621234
32141.0,165000,0.34493793243793236,0.3657410420834062
33089.0,170000,0.34429945054945055,0.36570592714366557
34070.0,175000,0.34714133089133087,0.36567327352879475
35039.0,180000,0.33200890848917164,0.3657085010696074
36017.0,185000,0.3403731684981685,0.3657694382477289
37008.0,190000,0.34741051520942823,0.36578544196324425
38006.0,195000,0.3401341896407686,0.3657689159755864
39016.0,200000,0.31746205183705184,0.36581187580810104
40035.0,205000,0.3490728021978021,0.3658051585552719
41098.0,210000,0.31783896250808014,0.365841492116803
42134.0,215000,0.3346192002442002,0.3658292116503792
43222.0,220000,0.3380303724053724,0.36582655224851907
44241.0,225000,0.3314255189255189,0.36581608987884096
45367.0,230000,0.8675027104986021,0.36579946736637603
46282.0,235000,0.3425220612720613,0.36579642951861185
47204.0,240000,0.8330822649572649,0.365748054771078
48138.0,245000,0.34598214285714285,0.36574669802987486
49083.0,250000,0.32493131868131864,0.3657685295348607
50036.0,255000,0.3521698209198209,0.36576519093553417
51036.0,260000,0.3579285298035298,0.36574142216939987
52008.0,265000,0.8212911585178192,0.36574869239941027
52988.0,270000,0.31866224053724057,0.36574366012678633
53976.0,275000,0.34141954858866624,0.3656978664197596
54973.0,280000,0.3369581807081807,0.3656879153130968
55979.0,285000,0.36016483516483516,0.36564684655188645
56990.0,290000,0.3555380036630037,0.365572575386135
58042.0,295000,0.3387171855921856,0.36552615777021913
59074.0,300000,0.9034731651389284,0.3655307227149649
60215.0,305000,0.3493398962148962,0.3654904934536623
61201.0,310000,0.34909188034188027,0.3654419381305271
62119.0,315000,0.3396100427350427,0.36543708193636004
63047.0,320000,0.33907585470085466,0.3654585335750992
63983.0,325000,0.30406364468864466,0.36545834474157957
64930.0,330000,0.3470730658230658,0.36545883393141076
65886.0,335000,0.3388341982091982,0.3654791456151703
66850.0,340000,0.3376755189255189,0.36548965028167113
67825.0,345000,0.34093547169205063,0.3655123390415119
68805.0,350000,0.3296512515262515,0.36548168796745756
69797.0,355000,0.3290681239050804,0.3655023827389974
70795.0,360000,0.3419118622922971,0.3654523543213277
71801.0,365000,0.3294642857142857,0.36543436732393464
72818.0,370000,0.34053342490842486,0.3654451264090254
73843.0,375000,0.3555593711843711,0.3654832511539165
75030.0,380000,0.3283764846264846,0.365490876809765
75971.0,385000,0.3370570401820402,0.36550717205046734
76884.0,390000,0.3290681239050804,0.36551269702100864
77805.0,395000,0.31678800366300364,0.3655043078320556
78731.0,400000,0.33888587655035024,0.36546406765677314
79668.0,405000,0.3116592897842898,0.3654680188802265
80615.0,410000,0.23062805250305246,0.36546434789230164
81659.0,415000,0.34754828504828505,0.3654425020935048
82623.0,420000,0.34789825211020864,0.3653836569111292
83590.0,425000,0.3506844033159823,0.3653804170052916
84564.0,430000,0.32835393772893773,0.36534318450343767
85548.0,435000,0.36686192732388384,0.3653139235925451
86539.0,440000,0.8649902180798245,0.36529863347593483
87543.0,445000,0.3313810032560033,0.3653527921033658
88550.0,450000,0.34545038295038294,0.36532920279560305
89565.0,455000,0.34185432622932627,0.3653215017389743
90676.0,460000,0.3311935688580426,0.3653195656152529
91583.0,465000,0.33261173058967175,0.3652892160004716
92499.0,470000,0.3457150488400488,0.365283983311134
93421.0,475000,0.8589206721820319,0.36527126823332245
94351.0,480000,0.3374961843711844,0.3652397806626666
95292.0,485000,0.33233745421245425,0.3652334753045351
96240.0,490000,0.3287667193917194,0.3652324928025787
97196.0,495000,0.32040979853479856,0.365221287176896
98161.0,500000,0.3291187978687979,0.36519311456621956
99174.0,505000,0.3686660561660561,0.3652053273447869
100150.0,510000,0.3349214382109119,0.36521810601248855
101142.0,515000,0.341931216931217,0.36522945259041567
102218.0,520000,0.3577446858696859,0.3652579232815012
103225.0,525000,0.3483495670995671,0.36524979989644424
104241.0,530000,0.35041730929888826,0.36527412737225784
105373.0,535000,0.2593205405705406,0.3652724260494073
106275.0,540000,0.3419223137973138,0.3652588470217085
107186.0,545000,0.3550251831501831,0.3652580885094578
108103.0,550000,0.34867216117216115,0.3652494478229196
109028.0,555000,0.8778167718962315,0.36522998629643366
109964.0,560000,0.3504032517190412,0.36523216449855994
110906.0,565000,0.3386977605727605,0.3652116057763298
111858.0,570000,0.35163328995565835,0.3652107043078476
112817.0,575000,0.3490677816335711,0.3652077271767246
113785.0,580000,0.8384424603174604,0.3651926156596946
114763.0,585000,0.354101800976801,0.3651924501842344
115749.0,590000,0.31967719780219783,0.3651987097485156
116744.0,595000,0.33019931457431456,0.36519837882472983
117788.0,600000,0.9033086620390954,0.36520080977920905
118798.0,605000,0.33883130758130753,0.3652033170478004
119965.0,610000,0.3209988111303901,0.36518504655613837
120865.0,615000,0.3459172771672771,0.36517705686797974
121773.0,620000,0.35651742581090407,0.3651803274733912
122737.0,625000,0.3540033979178716,0.3651949929187503
123665.0,630000,0.3317193223443224,0.36522506564715124
124597.0,635000,0.33982191054559474,0.365213446758211
125539.0,640000,0.35051270001927903,0.3652152839433303
126491.0,645000,0.3479582369385001,0.36522476067232873
127480.0,650000,0.31990231990231993,0.36522240036081216
128452.0,655000,0.32953678266178266,0.3652221682794058
129425.0,660000,0.3163385225885226,0.3652174624573895
130427.0,665000,0.3466765873015873,0.3652134520719467
131417.0,670000,0.354274198024198,0.36520644259284313
132415.0,675000,0.33545562624509995,0.36520727506179723
133424.0,680000,0.3439280626780627,0.36521155531973526
134433.0,685000,0.33948031135531137,0.36519945963658357
135533.0,690000,0.3491144272394272,0.3651827356685428
136436.0,695000,0.3174346034400382,0.3651820079487493
137377.0,700000,0.3394990426240426,0.3651952369243897
138289.0,705000,0.3055746336996337,0.3651939870927372
139211.0,710000,0.33727487789987787,0.3651780793690744
140143.0,715000,0.33843101343101345,0.3651699344073776
141083.0,720000,0.3497495742561532,0.3651540267517098
142034.0,725000,0.3374961843711844,0.3651521014634584
142995.0,730000,0.33316564648801494,0.36516541444335615
143959.0,735000,0.3190247252747253,0.36514756427792083
144974.0,740000,0.34037952787952785,0.3651643788317514
145963.0,745000,0.34026633089133085,0.36518228612442777
146957.0,750000,0.8438400274938738,0.36518404233368756
147961.0,755000,0.3187236223921007,0.365180993154422
148979.0,760000,0.3495115995115995,0.3651962397752935
150097.0,765000,0.347851800976801,0.3651925460194502
150998.0,770000,0.3416196072446072,0.36519197094124334
151905.0,775000,0.32237658175158174,0.3651887226691928
152858.0,780000,0.35773427960927956,0.36517384216349486
153801.0,785000,0.8787412049101734,0.3651571342382231
154735.0,790000,0.35121718559218557,0.36516109070898883
155708.0,795000,0.34850949489107386,0.3651532908865653
156655.0,800000,0.36872329059829057,0.3651703404855738
157610.0,805000,0.34165364863894276,0.3651700677100373
158572.0,810000,0.32949199049742534,0.36516485449324937
159546.0,815000,0.3526909161100337,0.36518187691301274
160525.0,820000,0.3576388888888889,0.36517286445412434
161515.0,825000,0.31763202075702074,0.365171863871931
162513.0,830000,0.33792867760259065,0.36518752519189296
163517.0,835000,0.33190628815628814,0.36517338500127383
164527.0,840000,0.3492139804639805,0.36515462695599565
165638.0,845000,0.32623487623487624,0.36514347925839535
166580.0,850000,0.3545988281042629,0.365139403949816
167484.0,855000,0.33601877289377285,0.36511870175296957
168404.0,860000,0.3328296703296703,0.36513867021246404
169332.0,865000,0.3560935592185591,0.3651545943197975
170263.0,870000,0.3433938746438746,0.3651422131184644
171206.0,875000,0.34066837767495656,0.3651434855548194
172162.0,880000,0.3388635066624197,0.36513562353147366
173121.0,885000,0.3480824730824731,0.3651425056737508
174092.0,890000,0.34754197191697195,0.3651578940518705
175146.0,895000,0.331959706959707,0.36515993227753946
176129.0,900000,0.31794108669108667,0.36516345428433683
177120.0,905000,0.3386977605727605,0.3651641007008921
178119.0,910000,0.8985575264091872,0.3651767588543844
179161.0,915000,0.30736416361416363,0.36518217097851063
180271.0,920000,0.3291933760683761,0.36517172753592086
181169.0,925000,0.3492139804639804,0.3651531870225732
182076.0,930000,0.344822392519761,0.3651547633543062
182990.0,935000,0.33883130758130753,0.36514686667604773
183912.0,940000,0.33615689865689863,0.3651458153527329
184844.0,945000,0.3489808802308802,0.3651430986020742
185783.0,950000,0.3553425740925741,0.3651387800042328
186731.0,955000,0.34591044919992286,0.36513342169372176
187678.0,960000,0.3465430402930403,0.36513458198867843
188669.0,965000,0.34978216228216225,0.3651244821241376
189642.0,970000,0.34137767425810905,0.3651116502153762
190626.0,975000,0.33727487789987787,0.36512470976549344
191613.0,980000,0.35826846764346765,0.36511207453316236
192657.0,985000,0.34483745421245426,0.36511775926175233
193686.0,990000,0.3510124135124135,0.36511524094372294
194703.0,995000,0.356990231990232,0.3651238430757457
195824.0,1000000,0.318360458985459,0.3651306292949805
196725.0,1005000,0.3187489593739594,0.3651369720908344
