time,evaluated,value,avgValue
445.0,7630,0.7982362082362083,0.7982362082362083
781.0,15260,0.709496891996892,0.7538665501165502
1095.0,22890,0.7982362082362083,0.7686564361564363
1385.0,30520,0.7982362082362083,0.7760513791763793
1661.0,38150,0.7982362082362083,0.7804883449883452
1934.0,45780,0.7982362082362083,0.7834463221963223
2209.0,53410,0.7982362082362083,0.7855591630591631
2486.0,61040,0.7980813826525484,0.7871244405083363
2763.0,68670,0.7982362082362083,0.7883590813669887
3030.0,76300,0.7982362082362083,0.7893467940539106
3302.0,83930,0.7670804391516047,0.7873225799718828
3609.0,91560,0.7982362082362083,0.78823204899391
3909.0,99190,0.7967007733461341,0.7888834893286963
4207.0,106820,0.8007616685431193,0.7897319307011551
4485.0,114450,0.8007616685431193,0.7904672465572861
4755.0,122080,0.8007616685431193,0.7911106479314006
5023.0,129710,0.8007616685431193,0.7916783550262076
5298.0,137340,0.8007616685431193,0.7921829835549249
5569.0,144970,0.4092857142857143,0.7720304956986507
5846.0,152600,0.3973593073593074,0.7532969362816835
6124.0,160230,0.8007616685431193,0.7555571616274661
6397.0,167860,0.8007616685431193,0.7576119119418141
6683.0,175490,0.8007616685431193,0.7594879883157839
6955.0,183120,0.3367532467532468,0.7418740407506782
7230.0,190750,0.35155844155844157,0.7262614167829888
7493.0,198380,0.8007616685431193,0.7291268110814554
7761.0,206010,0.8007616685431193,0.731779953950406
8033.0,213640,0.8007616685431193,0.7342435866144316
8300.0,221270,0.8007616685431193,0.7365373135774897
8576.0,228900,0.8007616685431193,0.7386781254096775
8848.0,236530,0.8007616685431193,0.740680820349466
9120.0,244160,0.8007616685431193,0.7425583468555177
9393.0,251790,0.4097402597402598,0.7324729502762675
9664.0,259420,0.8007616685431193,0.7344814419899984
9936.0,267050,0.8007616685431193,0.7363751627486591
10207.0,274680,0.4005294705294706,0.7270461157425705
10481.0,282310,0.8007616685431193,0.7290384279804233
10755.0,289940,0.8007616685431193,0.7309258816794416
11030.0,297570,0.41337662337662345,0.7227835930050104
11310.0,305200,0.8007616685431193,0.7247330448934631
11582.0,312830,0.8007616685431193,0.7265874015678451
11855.0,320460,0.8007616685431193,0.7283534555434469
12122.0,328090,0.41138528138528146,0.7209821026560477
12385.0,335720,0.41095238095238096,0.713935972617328
12659.0,343350,0.8007616685431193,0.71586543252679
12931.0,350980,0.8007616685431193,0.717711002874971
13201.0,358610,0.8007616685431193,0.7194780383147189
13472.0,366240,0.8007616685431193,0.7211714472778105
13749.0,373870,0.8007616685431193,0.7227957375077148
14017.0,381500,0.8007616685431193,0.7243550561284228
14295.0,389130,0.8007616685431193,0.7258532249992992
14558.0,396760,0.8007616685431193,0.7272937719905264
14830.0,404390,0.3526839826839827,0.7202256627583276
15103.0,412020,0.8007616685431193,0.7217170702728607
15372.0,419650,0.3956926406926407,0.7157893533714021
15650.0,427280,0.41051948051948056,0.7103381056419036
15934.0,434910,0.8007616685431193,0.7119244839384161
16211.0,442540,0.8007616685431193,0.7134561595350489
16485.0,450170,0.8007616685431193,0.7149359139250162
16758.0,457800,0.8007616685431193,0.7163663431686512
17091.0,465430,0.8007616685431193,0.7177498730928228
17359.0,473060,0.40792207792207796,0.7127526505900689
17625.0,480690,0.8007616685431193,0.7141496191290061
17897.0,488320,0.8007616685431193,0.7155029324011016
18169.0,495950,0.40991341991341995,0.7108015552859066
18435.0,503580,0.8007616685431193,0.7121645873049552
18705.0,511210,0.8007616685431193,0.7134869318010472
18972.0,518840,0.8007616685431193,0.71477038381196
19240.0,526470,0.40792207792207796,0.7103233069150052
19513.0,534100,0.8007616685431193,0.7116152835096925
19783.0,541730,0.8007616685431193,0.7128708663974872
20053.0,549360,0.4115584415584416,0.708685971608056
20324.0,556990,0.8007616685431193,0.7099472825249747
20584.0,564620,0.8007616685431193,0.7111745039576522
20859.0,572250,0.8007616685431193,0.7123689994854585
21125.0,579880,0.8007616685431193,0.7135320609204276
21389.0,587510,0.8007616685431193,0.7146649129674756
21653.0,595140,0.8007616685431193,0.7157687175261377
21916.0,602770,0.8007616685431193,0.7168445776655932
22181.0,610400,0.41051948051948056,0.7130155139512667
22445.0,618030,0.8007911696146991,0.7140991640211857
22706.0,625660,0.7976965033103287,0.7151186437686142
22972.0,633290,0.7961049875692424,0.7160943828505495
23240.0,640920,0.8007911696146991,0.7171026779310751
23503.0,648550,0.8007911696146991,0.7180872484214706
23763.0,656180,0.8007911696146991,0.7190489219237175
24027.0,663810,0.8007911696146991,0.7199884879891311
24293.0,671440,0.8007911696146991,0.7209067002803307
24560.0,679070,0.769964508712402,0.721457911611028
24827.0,686700,0.8071052375890642,0.7224095485663397
25098.0,694330,0.8071052375890642,0.7233402704237323
25359.0,701960,0.8071052375890642,0.7242507591972686
25627.0,709590,0.8071052375890642,0.7251416675670729
25894.0,717220,0.8071052375890642,0.7260136204396473
26160.0,724850,0.8020232734869659,0.7268137220506717
26417.0,732480,0.8071052375890642,0.7276500920041967
26679.0,740110,0.8071052375890642,0.7284692172164119
26949.0,747740,0.8071052375890642,0.7292716255875614
27215.0,755370,0.8071052375890642,0.7300578236885867
27475.0,763000,0.8071052375890642,0.7308282978275916
27751.0,770630,0.8071052375890642,0.7315835150529528
28022.0,778260,0.8071052375890642,0.7323239240974245
28288.0,785890,0.8071052375890642,0.7330499562672463
28562.0,793520,0.8071052375890642,0.7337620262799562
28834.0,801150,0.8071052375890642,0.7344605330543287
29102.0,808780,0.8071052375890642,0.7351458604555998
29370.0,816410,0.8071052375890642,0.7358183779989033
29633.0,824040,0.8071052375890642,0.7364784415136271
29902.0,831670,0.8071052375890642,0.7371263937711999
30172.0,839300,0.8071052375890642,0.7377625650786351
30435.0,846930,0.8071052375890642,0.7383872738399904
30700.0,854560,0.8071052375890642,0.7390008270877501
30970.0,862190,0.8071052375890642,0.7396035209859918
31234.0,869820,0.8071052375890642,0.7401956413070715
31496.0,877450,0.8071052375890642,0.7407774638834367
31763.0,885080,0.8071052375890642,0.7413492550360714
32030.0,892710,0.8071052375890642,0.7419112719809688
32294.0,900340,0.8071052375890642,0.7424637632149358
32564.0,907970,0.8071052375890642,0.7430069688819454
32826.0,915600,0.8071052375890642,0.7435411211211714
33098.0,923230,0.8071052375890642,0.7440664443977656
33365.0,930860,0.8071052375890642,0.7445831558173664
33630.0,938490,0.8071052375890642,0.7450914654252665
33899.0,946120,0.8071052375890642,0.7455915764911036
34164.0,953750,0.8071052375890642,0.7460836857798874
34429.0,961380,0.8071052375890642,0.7465679838101189
34699.0,969010,0.8071052375890642,0.747044655099717
34967.0,976640,0.8071052375890642,0.747513878400415
35230.0,984270,0.8071052375890642,0.7479758269212573
35493.0,991900,0.8071052375890642,0.748430668541779
35754.0,999530,0.8071052375890642,0.7488785660154225
36019.0,1007160,0.7999148421718334,0.7492652044711527
36308.0,1014790,0.8071052375890642,0.7497000919382047
36590.0,1022420,0.8071052375890642,0.7501284885475397
36853.0,1030050,0.7773102061337357,0.7503298346037336
37121.0,1037680,0.8071052375890642,0.7507473008021552
37386.0,1045310,0.8071052375890642,0.7511586726035195
37648.0,1052940,0.8071052375890642,0.7515640824947192
37912.0,1060570,0.8071052375890642,0.7519636591500742
38176.0,1068200,0.8071052375890642,0.7523575275674956
38439.0,1075830,0.7864333057236017,0.7525991997529999
38712.0,1083460,0.7791283879519174,0.7527860250220064
38980.0,1091090,0.8071052375890642,0.7531658796553425
39248.0,1098720,0.8071052375890642,0.7535404585298823
39517.0,1106350,0.8071052375890642,0.753909870799256
39782.0,1113980,0.8071052375890642,0.7542742226265835
40050.0,1121610,0.8071052375890642,0.7546336172861923
40315.0,1129240,0.8071052375890642,0.7549881552612117
40579.0,1136870,0.8071052375890642,0.7553379343372376
40846.0,1144500,0.8071052375890642,0.7556830496922499
41115.0,1152130,0.8071052375890642,0.7560235939829573
41387.0,1159760,0.8071052375890642,0.7563596574277343
41662.0,1167390,0.8071052375890642,0.7566913278863051
41927.0,1175020,0.8071052375890642,0.7570186909363231
42194.0,1182650,0.8071052375890642,0.757341829946986
42458.0,1190280,0.8071052375890642,0.7576608261498199
42722.0,1197910,0.8071052375890642,0.7579757587067577
42988.0,1205540,0.8071052375890642,0.7582867047756331
43252.0,1213170,0.8071052375890642,0.7585937395732019
