time,evaluated,value,avgValue
664.0,7876,0.35826923076923073,0.35826923076923073
1049.0,15752,0.35826923076923073,0.35826923076923073
1404.0,23628,0.35826923076923073,0.35826923076923073
1759.0,31504,0.35826923076923073,0.35826923076923073
2105.0,39380,0.3590384615384616,0.3584230769230769
2485.0,47256,0.3590384615384616,0.358525641025641
2821.0,55132,0.3590384615384616,0.3585989010989011
3148.0,63008,0.3590384615384616,0.35865384615384616
3526.0,70884,0.3590384615384616,0.3586965811965812
3894.0,78760,0.3590384615384616,0.35873076923076924
4236.0,86636,0.35923076923076924,0.3587762237762238
4571.0,94512,0.35923076923076924,0.35881410256410257
4906.0,102388,0.35923076923076924,0.35884615384615387
5239.0,110264,0.35923076923076924,0.35887362637362635
5582.0,118140,0.35923076923076924,0.3588974358974359
5910.0,126016,0.35923076923076924,0.3589182692307692
6251.0,133892,0.35923076923076924,0.35893665158371035
6608.0,141768,0.35923076923076924,0.3589529914529914
7018.0,149644,0.35923076923076924,0.35896761133603233
7356.0,157520,0.35923076923076924,0.35898076923076916
7695.0,165396,0.35923076923076924,0.3589926739926739
8026.0,173272,0.35923076923076924,0.35900349650349644
8397.0,181148,0.8775739644970414,0.38155003859017234
8831.0,189024,0.8775739644970414,0.4022177021696252
9175.0,196900,0.8775739644970414,0.4212319526627219
9514.0,204776,0.8775739644970414,0.43878356850250344
9854.0,212652,0.8775739644970414,0.45503506465044935
10281.0,220528,0.8775739644970414,0.4701257396449705
10616.0,228404,0.8775739644970414,0.484175678432973
10952.0,236280,0.8775739644970414,0.49728895463510864
11299.0,244156,0.8775739644970414,0.5095562130177517
11658.0,252032,0.8775739644970414,0.5210567677514795
11998.0,259908,0.8775739644970414,0.5318603191680117
12335.0,267784,0.8775739644970414,0.542028367560042
12669.0,275660,0.8775739644970414,0.5516153846153848
13012.0,283536,0.8775739644970414,0.5606697896120976
13385.0,291412,0.8775739644970414,0.5692347673116906
13719.0,299288,0.8775739644970414,0.5773489567113052
14088.0,307164,0.8775739644970414,0.5850470338340164
14500.0,315040,0.8775739644970414,0.592360207100592
14840.0,322916,0.8775739644970414,0.5993166402078225
15177.0,330792,0.8775739644970414,0.6059418145956611
15521.0,338668,0.8775739644970414,0.6122588413375536
15892.0,346544,0.8775739644970414,0.6182887305002693
16226.0,354420,0.8775739644970414,0.6240506245890864
16559.0,362296,0.8775739644970414,0.6295620015436072
16887.0,370172,0.8775739644970414,0.6348388518192123
17220.0,378048,0.8775739644970414,0.6398958333333337
17554.0,385924,0.8775739644970414,0.6447464074387155
17882.0,393800,0.8775739644970414,0.6494029585798821
18215.0,401676,0.8775739644970414,0.6538768998723753
18545.0,409552,0.8775739644970414,0.6581787664997727
18880.0,417428,0.8775739644970414,0.6623182985374569
19232.0,425304,0.8775739644970414,0.6663045145737455
19585.0,433180,0.8775739644970414,0.6701457772996235
19912.0,441056,0.8775739644970414,0.673849852071006
20287.0,448932,0.8775739644970414,0.6774239593065504
20620.0,456808,0.8775739644970414,0.6808748214650071
20997.0,464684,0.8775739644970414,0.684208705245211
21323.0,472560,0.8775739644970414,0.6874314595660748
21647.0,480436,0.8775739644970414,0.6905485498108447
21979.0,488312,0.8775739644970414,0.6935650887573962
22414.0,496188,0.8775739644970414,0.6964858645627874
22741.0,504064,0.8775739644970414,0.69931536612426
23074.0,511940,0.8775739644970414,0.7020578060992259
23439.0,519816,0.8775739644970414,0.7047171418325261
23796.0,527692,0.8775739644970414,0.7072970944096083
24192.0,535568,0.8775739644970414,0.7098011660285412
24584.0,543444,0.8775739644970414,0.7122326558614179
24916.0,551320,0.8775739644970414,0.7145946745562125
25254.0,559196,0.8775739644970414,0.7168901575131256
25614.0,567072,0.8775739644970414,0.7191218770545688
25940.0,574948,0.8775739644970414,0.7212924535948766
26268.0,582824,0.8775739644970414,0.7234043659043653
26595.0,590700,0.8775739644970414,0.7254599605522676
26931.0,598576,0.8775739644970414,0.7274614606041725
27260.0,606452,0.8775739644970414,0.7294109736417421
27593.0,614328,0.8775739644970414,0.731310499165528
27929.0,622204,0.8775739644970414,0.7331619354355471
28285.0,630080,0.8775739644970414,0.7349670857988158
28650.0,637956,0.8775739644970414,0.7367276645481765
28988.0,645832,0.8775739644970414,0.738445302352431
29316.0,653708,0.8775739644970414,0.7401215512939322
29646.0,661584,0.8775739644970414,0.7417578895463501
29971.0,669460,0.8775739644970414,0.7433557257222406
30297.0,677336,0.9004487179487181,0.7451823884225486
30630.0,685212,0.9004487179487181,0.7469670588768723
30966.0,693088,0.9004487179487181,0.7487111686390524
31292.0,700964,0.9004487179487181,0.7504160849234307
31692.0,708840,0.9004487179487181,0.7520831141792672
32095.0,716716,0.9004487179487181,0.753713505429481
32430.0,724592,0.9004487179487181,0.7553084533916467
32756.0,732468,0.9004487179487181,0.7568691013976367
33089.0,740344,0.911923076923077,0.7585186117755669
33417.0,748220,0.911923076923077,0.7601333956192249
33749.0,756096,0.911923076923077,0.7617145381328067
34081.0,763972,0.911923076923077,0.7632630797698197
34411.0,771848,0.911923076923077,0.7647800185162814
34733.0,779724,0.911923076923077,0.766266312035542
35067.0,787600,0.911923076923077,0.7677228796844173
35394.0,795476,0.911923076923077,0.7691506044095525
35724.0,803352,0.911923076923077,0.7705503345322341
36064.0,811228,0.911923076923077,0.7719228854292326
36388.0,819104,0.911923076923077,0.7732690411166734
36718.0,826980,0.911923076923077,0.7745895557434009
37055.0,834856,0.911923076923077,0.7758851549998129
37400.0,842732,0.911923076923077,0.7771565374476939
37727.0,850608,0.911923076923077,0.7784043757761696
38054.0,858484,0.911923076923077,0.7796293179885265
38390.0,866360,0.911923076923077,0.7808319885242951
38718.0,874236,0.911923076923077,0.7820129893206805
39056.0,882112,0.911923076923077,0.7831729008171305
39404.0,889988,0.911923076923077,0.7843122829065636
39737.0,897864,0.911923076923077,0.7854316758365331
40063.0,905740,0.911923076923077,0.7865316010633725
40392.0,913616,0.911923076923077,0.787612562062163
40716.0,921492,0.911923076923077,0.7886750450951623
41053.0,929368,0.911923076923077,0.7897195199411615
41380.0,937244,0.911923076923077,0.7907464405880684
41709.0,945120,0.911923076923077,0.7917562458908601
42034.0,952996,0.911923076923077,0.7927493601969114
42365.0,960872,0.911923076923077,0.7937261939405685
42692.0,968748,0.911923076923077,0.794687144208719
43030.0,976624,0.911923076923077,0.795632595278996
43363.0,984500,0.911923076923077,0.7965629191321486
43695.0,992376,0.911923076923077,0.7974784759400131
44016.0,1000252,0.911923076923077,0.7983796145304309
44346.0,1008128,0.911923076923077,0.7992666728303734
44670.0,1016004,0.911923076923077,0.8001399782884564
45005.0,1023880,0.911923076923077,0.8009998482779535
45331.0,1031756,0.911923076923077,0.8018465904813513
45656.0,1039632,0.911923076923077,0.802680503257425
45982.0,1047508,0.911923076923077,0.8035018759917532
46314.0,1055384,0.911923076923077,0.8043109894315391
46642.0,1063260,0.911923076923077,0.8051081160055505
46969.0,1071136,0.911923076923077,0.8058935201299441
47296.0,1079012,0.911923076923077,0.8066674585006969
47622.0,1086888,0.911923076923077,0.8074301803733228
47947.0,1094764,0.911923076923077,0.8081819278305152
48277.0,1102640,0.911923076923077,0.8089229360383192
48605.0,1110516,0.911923076923077,0.8096534334914026
48928.0,1118392,0.911923076923077,0.8103736422479636
49255.0,1126268,0.911923076923077,0.8110837781547826
49584.0,1134144,0.911923076923077,0.8117840510628958
49911.0,1142020,0.911923076923077,0.8124746650343452
50235.0,1149896,0.911923076923077,0.8131558185404324
50564.0,1157772,0.911923076923077,0.8138277046518789
50894.0,1165648,0.911923076923077,0.8144905112212789
51228.0,1173524,0.911923076923077,0.8151444210582037
51553.0,1181400,0.911923076923077,0.8157896120973028
51883.0,1189276,0.911923076923077,0.8164262575597252
52213.0,1197152,0.911923076923077,0.8170545261081683
52542.0,1205028,0.911923076923077,0.8176745819958474
52886.0,1212904,0.911923076923077,0.8182865852096606
53216.0,1220780,0.911923076923077,0.8188906916078116
53552.0,1228656,0.911923076923077,0.8194870530521402
53881.0,1236532,0.911923076923077,0.8200758175353946
54206.0,1244408,0.911923076923077,0.820657129303671
54533.0,1252284,0.911923076923077,0.8212311289742333
54868.0,1260160,0.911923076923077,0.8217979536489135
55198.0,1268036,0.911923076923077,0.8223577370232872
55528.0,1275912,0.911923076923077,0.8229106094918044
55858.0,1283788,0.911923076923077,0.8234566982490514
56188.0,1291664,0.911923076923077,0.8239961273873077
56512.0,1299540,0.911923076923077,0.8245290179905548
56842.0,1307416,0.911923076923077,0.825055488225088
57285.0,1315292,0.911923076923077,0.8255756534268723
57609.0,1323168,0.911923076923077,0.8260896261857783
57936.0,1331044,0.911923076923077,0.8265975164268274
58269.0,1338920,0.911923076923077,0.82709943148857
58594.0,1346796,0.911923076923077,0.8275954761987133
58922.0,1354672,0.911923076923077,0.8280857529471107
59264.0,1362548,0.911923076923077,0.8285703617562205
59671.0,1370424,0.911923076923077,0.8290494003491333
60004.0,1378300,0.911923076923077,0.8295229642152702
60331.0,1386176,0.911923076923077,0.8299911466738372
60661.0,1394052,0.911923076923077,0.8304540389351324
60987.0,1401928,0.911923076923077,0.8309117301597837
61315.0,1409804,0.911923076923077,0.8313643075160032
61645.0,1417680,0.911923076923077,0.8318118562349314
61967.0,1425556,0.911923076923077,0.8322544596641477
62291.0,1433432,0.911923076923077,0.8326921993194164
62631.0,1441308,0.911923076923077,0.8331251549347369
62971.0,1449184,0.911923076923077,0.8335534045107605
63303.0,1457060,0.911923076923077,0.8339770243616379
63635.0,1464936,0.911923076923077,0.8343960891603553
63961.0,1472812,0.911923076923077,0.8348106719826158
64286.0,1480688,0.911923076923077,0.8352208443493204
64612.0,1488564,0.911923076923077,0.8356266762677
64941.0,1496440,0.911923076923077,0.8360282362711494
65281.0,1504316,0.911923076923077,0.8364255914578087
65608.0,1512192,0.911923076923077,0.8368188075279402
65939.0,1520068,0.911923076923077,0.837207948820143
66267.0,1527944,0.911923076923077,0.8375930783464468
66593.0,1535820,0.911923076923077,0.837974257826327
66923.0,1543696,0.911923076923077,0.8383515477196777
67252.0,1551572,0.911923076923077,0.8387250072587812
67586.0,1559448,0.911923076923077,0.839094694479308
67917.0,1567324,0.911923076923077,0.8394606662503822
68237.0,1575200,0.911923076923077,0.8398229783037456
68571.0,1583076,0.911923076923077,0.8401816852620507
68894.0,1590952,0.911923076923077,0.8405368406663133
