time,evaluated,value,avgValue
2.0,1,0.3613461538461538,0.3613461538461538
5.0,4,0.36538461538461536,0.35754807692307694
15.0,9,0.8704289940828402,0.41301775147928993
53.0,44,0.8823776223776224,0.3818732272971783
67.0,61,0.8877958579881656,0.3841271527967618
112.0,131,0.8959023668639053,0.3742804245079642
133.0,199,0.9053846153846153,0.3710261163266574
205.0,444,0.9146153846153846,0.37015082962198326
207.0,450,0.9148076923076923,0.3711556561671943
806.0,5000,0.35730769230769227,0.37050102662721834
1066.0,7493,0.9149999999999999,0.37081675991848567
1156.0,8407,0.9151923076923077,0.3710023131397948
1309.0,10000,0.3596153846153846,0.3710186680563029
1793.0,15000,0.36153846153846153,0.37080446425797836
2219.0,19340,0.9155769230769231,0.37079427254131103
2332.0,20000,0.3571153846153846,0.37076852597725013
2859.0,25000,0.35942307692307696,0.3708110485565879
3414.0,30000,0.36,0.371045842687236
3951.0,35000,0.36153846153846153,0.37106129152898604
4478.0,40000,0.36096153846153844,0.3713652227900269
5153.0,45000,0.35884615384615387,0.3713673813878337
5727.0,50000,0.3575,0.3713800299802531
5731.0,50028,0.9157692307692307,0.37139487961689843
6297.0,55000,0.35826923076923073,0.37152214075664675
6864.0,60000,0.3586538461538461,0.37136920045121746
7470.0,65000,0.33807692307692305,0.37125873674151216
7505.0,65277,0.9159615384615385,0.3712346828762875
8156.0,70000,0.35923076923076924,0.3711475934129416
8757.0,75000,0.34019230769230774,0.3713666199150688
9361.0,80000,0.36,0.371453969472771
10015.0,85000,0.35980769230769233,0.3715735795018782
10658.0,90000,0.36115384615384616,0.37161253273357003
11458.0,95000,0.35923076923076924,0.37156915147730424
12193.0,100000,0.35942307692307696,0.37160181438934015
12843.0,105000,0.3596153846153846,0.37164674220210864
13491.0,110000,0.35807692307692307,0.3715955405845584
14168.0,115000,0.3576923076923077,0.3716976469582325
14421.0,116917,0.9161538461538462,0.37170426318714855
14828.0,120000,0.35942307692307696,0.3717103832554605
15494.0,125000,0.3586538461538461,0.37168460101469813
16174.0,130000,0.35884615384615387,0.3717506437667868
16946.0,135000,0.35788461538461536,0.3717662348897837
17650.0,140000,0.34019230769230774,0.37170961003718056
18442.0,145000,0.35788461538461536,0.3717327249414987
19154.0,150000,0.35884615384615387,0.37177021245568526
19720.0,155000,0.3569230769230769,0.371789826935848
20174.0,160000,0.3605769230769231,0.3718041842217787
20624.0,165000,0.3596153846153846,0.3717979387932737
21080.0,170000,0.36115384615384616,0.371722348474038
21547.0,175000,0.8885897435897435,0.37172306325698645
22031.0,180000,0.3584615384615385,0.3717051254455003
22530.0,185000,0.35923076923076924,0.3717473251648442
23037.0,190000,0.34115384615384614,0.37174636415511403
23554.0,195000,0.3571153846153846,0.37169802687288456
24114.0,200000,0.35788461538461536,0.37172647107732204
24766.0,205000,0.35923076923076924,0.3716701619780951
25401.0,210000,0.3590384615384616,0.3716915521505063
26038.0,215000,0.3576923076923077,0.37173941784954834
26725.0,220000,0.3584615384615385,0.3717441143858484
