time,evaluated,value,avgValue
2.0,1,0.2856077256077256,0.2856077256077256
42.0,501,0.6969139220540851,0.40248877931724636
53.0,1001,0.35957708957708956,0.42888314475133277
53.0,1501,0.3485281385281386,0.44258837335330087
53.0,2001,0.36569985569985575,0.46876242543613633
53.0,2501,0.7199260111195418,0.507873945674735
53.0,3001,0.7129330041265347,0.5348289155484762
53.0,3501,0.7057905113872767,0.5547102603978464
53.0,4001,0.36509379509379514,0.568725724634334
53.0,4501,0.36509379509379514,0.5783743931531925
53.0,5001,0.7223502535437842,0.5863957990529493
53.0,5501,0.721138132331663,0.5939461081803398
53.0,6001,0.7205320717256024,0.600730723445364
53.0,6501,0.6963906575841883,0.6058768071803425
53.0,7001,0.7199260111195418,0.6106516528949201
53.0,7501,0.721138132331663,0.6147522012937171
53.0,8001,0.7205320717256024,0.61830498496909
53.0,8501,0.7139664151599457,0.6213255204519692
58.0,9001,0.36509379509379514,0.6233334652001509
58.0,9501,0.7199260111195418,0.625337117492482
58.0,10001,0.7205320717256024,0.6275735509371857
58.0,10501,0.721138132331663,0.6295167064771207
58.0,11001,0.3644877344877345,0.6311484397353464
58.0,11501,0.721138132331663,0.6330251155199713
58.0,12001,0.7199260111195418,0.6343502105941368
59.0,12501,0.7135390647325953,0.6357500934736815
59.0,13001,0.7205320717256024,0.6367231435242392
59.0,13501,0.7199260111195418,0.6378769788589711
59.0,14001,0.7199260111195418,0.6388280417853692
59.0,14501,0.7205320717256024,0.6395410805726822
59.0,15001,0.7205320717256024,0.6403782837045782
59.0,15501,0.7205320717256024,0.6414926983334777
59.0,16001,0.7205320717256024,0.642360002783186
59.0,16501,0.3644877344877345,0.6429308778074702
59.0,17001,0.721138132331663,0.6435952116323808
59.0,17501,0.721138132331663,0.6445806231001308
59.0,18001,0.7217441929377236,0.6451253532754538
63.0,18501,0.7205320717256024,0.6457752131331708
63.0,19001,0.7205320717256024,0.6462997406083794
63.0,19501,0.7205320717256024,0.6467309532627684
63.0,20001,0.7199260111195418,0.6473314775932306
63.0,20501,0.7217441929377236,0.6478975739832545
63.0,21001,0.7133603545538851,0.6483270870846797
63.0,21501,0.7205320717256024,0.6490300624423572
63.0,22001,0.721138132331663,0.649411538152514
63.0,22501,0.7205320717256024,0.6496927783494202
63.0,23001,0.7205320717256024,0.6500507689908491
63.0,23501,0.7205320717256024,0.6503660280071353
63.0,24001,0.7199260111195418,0.6507586697729484
63.0,24501,0.7205320717256024,0.6512125349999269
63.0,25001,0.7205320717256024,0.6515064453297855
63.0,25501,0.721138132331663,0.6519530237636905
63.0,26001,0.7199260111195418,0.6524299081109016
63.0,26501,0.7135390647325953,0.6527870004877653
63.0,27001,0.36509379509379514,0.6529560583082372
63.0,27501,0.721138132331663,0.6532350087767834
63.0,28001,0.7205320717256024,0.6533188775088622
63.0,28501,0.7205320717256024,0.6538794380558312
