time,evaluated,value,avgValue
30.0,500,0.3360389610389611,0.4038580463980578
31.0,1000,0.39501082251082253,0.42814513246546215
36.0,1500,0.6921822909301844,0.4509254444089026
40.0,2000,0.7696888247144148,0.48754066359629417
47.0,2500,0.4054265342500637,0.5303895255659445
65.0,3000,0.4054265342500637,0.5589246743885945
70.0,3500,0.7677082344985305,0.5813604432673537
82.0,4000,0.7677082344985305,0.5984759061641107
125.0,4500,0.7387797338053237,0.6101907389119663
133.0,5000,0.4048204736440031,0.6196576745909275
141.0,5500,0.7628579161805966,0.628036302972535
165.0,6000,0.7677082344985305,0.6355944730637407
170.0,6500,0.7683142951045911,0.6413791439798254
176.0,7000,0.7458241814209466,0.6462927328944357
190.0,7500,0.7683142951045911,0.6503774478120165
196.0,8000,0.7683142951045911,0.654730297596436
201.0,8500,0.7323927874183774,0.6577920625351095
208.0,9000,0.7393857944113844,0.6604226800997207
214.0,9500,0.4054265342500637,0.6625173141375025
219.0,10000,0.7677082344985305,0.6650425833464988
256.0,10500,0.7393857944113844,0.6670095135803493
262.0,11000,0.760109166899463,0.6690533561636147
267.0,11500,0.770900945926536,0.6705039912112725
275.0,12000,0.7683142951045911,0.6722793526070612
280.0,12500,0.7671021738924698,0.673975414960269
286.0,13000,0.7683142951045911,0.6753854045707616
291.0,13500,0.7393857944113844,0.6766257028771515
296.0,14000,0.7677082344985305,0.6777053066835297
302.0,14500,0.760109166899463,0.6787082273422164
307.0,15000,0.4048204736440031,0.6797010539838195
313.0,15500,0.7671021738924698,0.6808872334439457
320.0,16000,0.7677082344985305,0.6816024316199687
326.0,16500,0.7677082344985305,0.6825854821030253
332.0,17000,0.760109166899463,0.6833717179619088
339.0,17500,0.7323927874183774,0.6841990564313758
345.0,18000,0.7607152275055235,0.6850792725580027
350.0,18500,0.7696888247144148,0.6858079539337214
356.0,19000,0.7677082344985305,0.6865589189515371
361.0,19500,0.7393857944113844,0.6874875708728229
367.0,20000,0.7613212881115842,0.6881874471589645
372.0,20500,0.7671021738924698,0.6885697765725406
377.0,21000,0.7616457949684754,0.6891368272326021
379.0,21500,0.7677082344985305,0.6895533764440229
387.0,22000,0.7677082344985305,0.6901865621345046
392.0,22500,0.4054265342500637,0.6904468605578695
526.0,23000,0.7683142951045911,0.6910298758228833
526.0,23500,0.7677082344985305,0.6914809777332794
