time,evaluated,value,avgValue
6.0,1,0.8589997284379278,0.8589997284379278
9.0,2,0.8761941410898746,0.8675969347639012
59.0,36,0.8764841137107745,0.4068922174768461
87.0,61,0.903705882754309,0.4322152277864598
96.0,72,0.9061126373626374,0.43685803462831996
259.0,375,0.9117830138867435,0.40881522622000177
415.0,769,0.9123864539053491,0.41744716600411624
499.0,948,0.9144612252623077,0.41938358414344135
524.0,1060,0.9245993510254334,0.4163383358997691
698.0,1817,0.9314735038211605,0.41664214715027964
1337.0,5000,0.32134051845590306,0.4142193417125926
1415.0,5369,0.932243573281699,0.4154447159440718
2323.0,10000,0.31460358551704704,0.415715194750677
3321.0,15000,0.8714273973889359,0.41789349469910647
4276.0,20000,0.3082455738705739,0.4183243144338072
5257.0,25000,0.3335119741369742,0.41815696824881643
5362.0,25499,0.9343677139446833,0.4180619694233495
6227.0,30000,0.3244047619047619,0.4186985428025309
7284.0,35000,0.3191010378510378,0.41919318474981504
8268.0,40000,0.24620865245865248,0.41912786643394495
9299.0,45000,0.8296844181459565,0.42015765493912227
10351.0,50000,0.31870039682539686,0.4204412181748115
10686.0,51534,0.9394764957264956,0.4206837057855024
11411.0,55000,0.3031135531135531,0.42066379407620247
12432.0,60000,0.3316482929463698,0.42072581932847214
13448.0,65000,0.3159340659340659,0.42023042026363905
14504.0,70000,0.32835393772893773,0.420241175839728
15919.0,75000,0.320837148962149,0.42052143735554426
17115.0,80000,0.3265682234432235,0.4203243559706195
18333.0,85000,0.8632466892082277,0.4207312048036302
19489.0,90000,0.8860412557527944,0.42069021768947873
20603.0,95000,0.8586284692892714,0.4204703456827121
21801.0,100000,0.8430606728354105,0.42044522111072774
23014.0,105000,0.33014728327228327,0.4203203183154387
24368.0,110000,0.3087606837606837,0.4204595559654335
25734.0,115000,0.33192888841927304,0.4203859698209863
27073.0,120000,0.2987065018315018,0.4205869016794275
28325.0,125000,0.2979777167277167,0.42068276902429447
29583.0,130000,0.2980387667887668,0.4206543660789322
31092.0,135000,0.28882783882783886,0.4207077728629112
31399.0,136386,0.9410680291647142,0.42075036316169123
32295.0,140000,0.8277181952662721,0.4207064942208208
33618.0,145000,0.33539377289377287,0.4207932486707559
34707.0,150000,0.31552579365079364,0.420752707761857
35777.0,155000,0.3446390415140415,0.420866867028594
36673.0,160000,0.30198412698412697,0.42101912602047925
37579.0,165000,0.3473557692307692,0.4211195346241532
38507.0,170000,0.3224639943389943,0.4212936738534961
39427.0,175000,0.8449692401615478,0.42132054722864604
40396.0,180000,0.3530098373848374,0.42140930837815704
41337.0,185000,0.3409299034299034,0.42140686777183073
42394.0,190000,0.2921949845026768,0.42151304382219906
43388.0,195000,0.3166833166833167,0.4216577740995878
44455.0,200000,0.35874542124542125,0.4217768811477329
45586.0,205000,0.3180860805860806,0.42178109262021124
46290.0,208669,0.9419742044795638,0.42179764127448927
46548.0,210000,0.3319215506715507,0.42184489495758287
47575.0,215000,0.8848434840546868,0.421859590605075
48585.0,220000,0.29483334507372966,0.42183392115130863
49608.0,225000,0.3313492063492063,0.4217960916237924
50491.0,230000,0.3085279304029304,0.4217372045381468
51379.0,235000,0.8944341203900467,0.4217500867830988
52276.0,240000,0.25413232600732605,0.421788658971658
53182.0,245000,0.30900974025974026,0.4218533201400006
54092.0,250000,0.34003709965248424,0.42182085759431903
55017.0,255000,0.33552731990231993,0.42183560586189517
55949.0,260000,0.8843656076829153,0.4218586365347083
56914.0,265000,0.3582112332112332,0.42189620508967834
57882.0,270000,0.31650641025641024,0.4218704545047023
58178.0,271483,0.9435025631978764,0.42186443800875806
58863.0,275000,0.31950167887667885,0.4218418480743239
59843.0,280000,0.29336843711843713,0.42179972789222975
60829.0,285000,0.3269629675879676,0.42178175651946076
61912.0,290000,0.8641650817131586,0.42175032863412953
62934.0,295000,0.3411362942612942,0.42167130976976924
63977.0,300000,0.32491224053724055,0.4216214574205228
64856.0,305000,0.2344547813297813,0.42164830271773096
65750.0,310000,0.30757783882783885,0.4216210104263665
66645.0,315000,0.8863387089019081,0.4216517010816363
67547.0,320000,0.3118756243756244,0.4216623167851141
68460.0,325000,0.8990738481391504,0.4217156961214181
69374.0,330000,0.8239608241930962,0.42167800573870057
70300.0,335000,0.3099626068376068,0.42167846743242593
